Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
BK GAPA Hradec Králové,"A. Johnson, J. Bubeníček, K. Brewton, L. Nikkarinen, K. Chatman","BK GAPA Hradec Králové|0,16,2,4,5",1,0.2,13.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,4,0.8,236.7,144.7,92.1,9.23,-2
BK Olomoucko,"M. Kvapil, D. Žák, L. Autrey, J. Oupoh, O. Šiška","BK Olomoucko|12,22,24,7,9",1,0.2,12.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,3,1.9,156.2,177.6,-21.3,15.0,0
PUMPA Basket Brno,"D. Jelínek, K. Kalu, R. Cisarik, T. Olison, R. Farský","PUMPA Basket Brno|25,34,5,6,8",1,0.2,13.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.9,0.0,118.4,-118.4,0.0,-2
BK KVIS Pardubice,"J. Evans Iii, R. Bonham, J. Bryant, K. Švrdlík, J. Tůma","BK KVIS Pardubice|11,3,4,9,98",1,0.2,15.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0.8,236.7,236.7,0.0,8.0,1
BK KVIS Pardubice,"J. Evans Iii, R. Moffatt, J. Bryant, A. Lukeš, J. Tůma","BK KVIS Pardubice|11,13,4,7,98",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
BK GAPA Hradec Králové,"A. Petric, D. Škranc, K. Brewton, T. Merta, K. Chatman","BK GAPA Hradec Králové|11,12,2,23,5",1,0.1,9.0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0.8,0.0,0.0,0.0,0.0,0
BK ARMEX ENERGY Děčín,"F. Kroutil, J. Edwards, M. Šturanović, T. Pomikálek, T. Slowiak","BK ARMEX ENERGY Děčín|13,20,47,5,7",1,0.1,8.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,208.3,0.0,208.3,15.0,2
USK Praha,"S. Macht, D. Vlk, O. Švec, T. Tainamo, E. Edigin","USK Praha|11,13,16,25,41",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK ARMEX ENERGY Děčín,"P. Macháč, J. Štěrba, J. Edwards, L. Feštr, T. Slowiak","BK ARMEX ENERGY Děčín|14,16,20,44,7",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK Olomoucko,"M. Nelson, K. Elvis, J. Andre, D. Žák, J. Svojanovský","BK Olomoucko|0,1,10,22,51",1,0.1,6.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,208.3,-208.3,0.0,-2
NH Ostrava,"M. Snopek, A. Číž, M. Čank, L. Palyza, L. Greer","NH Ostrava|10,11,19,23,3",1,0.1,6.0,0,0,1,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,3,1.4,0.0,177.6,-177.6,0.0,-3
BK ARMEX ENERGY Děčín,"F. Kroutil, J. Štěrba, J. Edwards, L. Feštr, T. Slowiak","BK ARMEX ENERGY Děčín|13,16,20,44,7",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK GAPA Hradec Králové,"M. Popović, D. Škranc, T. Mikyska, K. Brewton, K. Chatman","BK GAPA Hradec Králové|10,12,13,2,5",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
USK Praha,"J. Montgomery, S. Macht, E. Edigin, M. Šafařík, T. Palas","USK Praha|0,11,41,5,8",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK GAPA Hradec Králové,"M. Popović, D. Škranc, T. Merta, T. Dvořák, K. Chatman","BK GAPA Hradec Králové|10,12,23,44,5",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
NH Ostrava,"A. Číž, M. Svoboda, L. Palyza, K. Cole, L. Greer","NH Ostrava|11,20,23,24,3",1,0.1,5.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,236.7,-236.7,0.0,-4
NH Ostrava,"M. Snopek, M. Čank, M. Svoboda, L. Palyza, L. Greer","NH Ostrava|10,19,20,23,3",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,208.3,-208.3,0.0,-2
NH Ostrava,"M. Čank, M. Svoboda, P. Novák, L. Palyza, L. Greer","NH Ostrava|19,20,22,23,3",1,0.1,5.0,1,0,2,0.0,0,2,0.0,1,2,50.0,0,0,0,0,0,0,0,0,0,2.8,36.2,0.0,36.2,12.0,1
BK ARMEX ENERGY Děčín,"J. Štěrba, D. Davis, J. Edwards, L. Bryan Jr, L. Feštr","BK ARMEX ENERGY Děčín|16,2,20,22,44",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SK Slavia Praha,"M. Ježek, R. Jones, D. Böhm, M. Dáňa, R. Pumprla","SK Slavia Praha|12,15,7,88,9",1,0.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK ARMEX ENERGY Děčín,"F. Kroutil, D. Davis, L. Feštr, M. Šturanović, T. Pomikálek","BK ARMEX ENERGY Děčín|13,2,44,47,5",2,0.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK GAPA Hradec Králové,"M. Popović, A. Petric, K. Brewton, M. Roub, K. Chatman","BK GAPA Hradec Králové|10,11,2,24,5",1,0.1,9.0,1,0,0,0,0,0,0,1,3,33.3,0,0,0,1,0,0,0,0,0,1.3,78.9,0.0,78.9,6.67,1
SK Slavia Praha,"J. Matušík, R. Mrázek, P. Macháč, D. Böhm, M. Dáňa","SK Slavia Praha|16,22,35,7,88",1,0.1,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,208.3,-208.3,0.0,-2
Sršni Photomate Písek,"M. Kozák, J. Haiblík, K. Týml, J. Karlovský, J. Šurý","Sršni Photomate Písek|11,13,33,41,55",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,0.0,110.8,-110.8,0.0,-2
BK Opava,"C. Brown Jr, Š. Puršl, R. Kouřil, J. Šiřina, J. Slavík","BK Opava|13,20,21,24,33",1,0.1,8.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
BK Opava,"C. Brown Jr, Š. Puršl, M. Vyroubal, J. Slavík, J. Švandrlík","BK Opava|13,20,25,33,8",1,0.1,8.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.8,118.4,0.0,118.4,7.5,1
BK GAPA Hradec Králové,"M. Popović, D. Škranc, T. Mikyska, K. Brewton, T. Merta","BK GAPA Hradec Králové|10,12,13,2,23",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK Olomoucko,"M. Nelson, J. Andre, J. Holmes, K. Filewich, O. Šiška","BK Olomoucko|0,10,13,14,9",1,0.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
PUMPA Basket Brno,"P. Křivánek, V. Půlpán, J. Groves, M. Stráněl, R. Farský","PUMPA Basket Brno|12,18,20,7,8",1,0.1,5.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,1,0,0,0,0,2,0.4,236.7,208.3,28.4,12.0,-1
NH Ostrava,"A. Číž, S. Godwin, M. Svoboda, K. Cole, E. Cato","NH Ostrava|11,14,20,24,25",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK Opava,"W. Person Jr, R. Kouřil, M. Vyroubal, J. Švandrlík, F. Zbránek","BK Opava|1,21,25,8,9",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,118.4,-118.4,0.0,-1
ERA Basketball Nymburk,"S. Rice, M. Svoboda, O. Sehnal, J. Shumate, K. Feazell","ERA Basketball Nymburk|10,11,19,32,6",1,0.1,4.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
NH Ostrava,"M. Čank, M. Svoboda, P. Novák, L. Palyza, D. Heinzl","NH Ostrava|19,20,22,23,7",1,0.1,3.0,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,0,0,1.8,55.4,0.0,55.4,20.0,1
BK Opava,"W. Person Jr, J. Šiřina, M. Vyroubal, J. Slavík, J. Švandrlík","BK Opava|1,24,25,33,8",1,0.1,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK Opava,"W. Person Jr, C. Brown Jr, R. Kouřil, J. Slavík, F. Zbránek","BK Opava|1,13,21,33,9",1,0.1,7.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
BK GAPA Hradec Králové,"C. John, D. Škranc, K. Brewton, M. Roub, K. Chatman","BK GAPA Hradec Králové|10,12,2,24,5",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0
BK GAPA Hradec Králové,"C. John, D. Škranc, L. Nikkarinen, T. Dvořák, K. Chatman","BK GAPA Hradec Králové|10,12,4,44,5",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK GAPA Hradec Králové,"A. Johnson, D. Škranc, M. Roub, L. Nikkarinen, K. Chatman","BK GAPA Hradec Králové|0,12,24,4,5",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,118.4,-118.4,0.0,-1
SLUNETA  Ústí nad Labem,"N. Johnson, I. Davidson, J. Potoček, T. Vyoral, D. Žikla","SLUNETA  Ústí nad Labem|10,18,31,4,9",1,0.1,9.0,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,104.2,0.0,104.2,13.33,2
BK GAPA Hradec Králové,"T. Merta, M. Roub, V. Synáček, L. Nikkarinen, T. Dvořák","BK GAPA Hradec Králové|23,24,27,4,44",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK GAPA Hradec Králové,"A. Johnson, D. Škranc, T. Merta, M. Roub, L. Nikkarinen","BK GAPA Hradec Králové|0,12,23,24,4",1,0.1,4.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,236.7,0.0,236.7,15.0,1
Sršni Photomate Písek,"V. Sýkora, M. Kozák, J. Haiblík, J. Zvolánek, M. Svoboda","Sršni Photomate Písek|10,11,13,31,71",1,0.1,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SK Slavia Praha,"M. Ježek, J. Matušík, R. Mrázek, D. Böhm, M. Dáňa","SK Slavia Praha|12,16,22,7,88",1,0.1,5.0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,2,0.8,0.0,104.2,-104.2,0.0,-2
PUMPA Basket Brno,"P. Křivánek, V. Půlpán, D. Jelínek, R. Cisarik, T. Olison","PUMPA Basket Brno|12,18,25,5,6",1,0.1,8.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.8,118.4,0.0,118.4,7.5,1
Sršni Photomate Písek,"V. Sýkora, J. Zvolánek, K. Týml, P. Šlechta, M. Burda","Sršni Photomate Písek|10,31,33,8,9",1,0.1,9.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Sršni Photomate Písek,"V. Sýkora, M. Kozák, J. Zvolánek, P. Šlechta, M. Burda","Sršni Photomate Písek|10,11,31,8,9",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.1,0.0,118.4,-118.4,0.0,-1
PUMPA Basket Brno,"P. Křivánek, V. Půlpán, D. Jelínek, K. Kalu, T. Olison","PUMPA Basket Brno|12,18,25,34,6",1,0.1,9.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.8,118.4,0.0,118.4,6.67,1
NH Ostrava,"A. Číž, M. Svoboda, L. Palyza, E. Cato, A. Ivánek","NH Ostrava|11,20,23,25,53",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SLUNETA  Ústí nad Labem,"I. Davidson, K. Lawrence, J. Potoček, T. Vyoral, F. Kábrt","SLUNETA  Ústí nad Labem|18,3,31,4,8",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
NH Ostrava,"M. Snopek, M. Čank, M. Svoboda, E. Cato, L. Greer","NH Ostrava|10,19,20,25,3",1,0.1,3.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,236.7,-236.7,0.0,-2
BK Olomoucko,"M. Nelson, K. Filewich, L. Autrey, A. Goga, J. Oupoh","BK Olomoucko|0,14,24,4,7",1,0.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK Opava,"K. Kavan, Š. Puršl, J. Šiřina, F. Váňa, J. Švandrlík","BK Opava|11,20,24,3,8",2,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,236.7,-236.7,0.0,-1
SK Slavia Praha,"N. Noumeros, R. Mrázek, R. Clemons, D. Böhm, M. Dáňa","SK Slavia Praha|13,22,3,7,88",1,0.1,4.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0.0,0.0,0.0,0.0,0
BK GAPA Hradec Králové,"A. Johnson, D. Škranc, K. Brewton, T. Merta, T. Dvořák","BK GAPA Hradec Králové|0,12,2,23,44",1,0.1,6.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,236.7,0.0,236.7,10.0,1
BK Opava,"K. Kavan, C. Brown Jr, Š. Puršl, J. Slavík, I. Gray","BK Opava|11,13,20,33,7",1,0.1,4.0,3,1,1,100.0,0,0,0,1,1,100.0,0,0,0,1,0,0,0,0,0,1.4,217.0,0.0,217.0,45.0,3
BK GAPA Hradec Králové,"A. Johnson, K. Brewton, T. Merta, L. Nikkarinen, T. Dvořák","BK GAPA Hradec Králové|0,2,23,4,44",1,0.1,3.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.9,0.0,0.0,0.0,0.0,0
BK Olomoucko,"M. Půlpán, D. Žák, L. Autrey, J. Oupoh, O. Šiška","BK Olomoucko|11,22,24,7,9",1,0.1,3.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.8,118.4,0.0,118.4,20.0,1
BK ARMEX ENERGY Děčín,"F. Kroutil, M. Houška, L. Feštr, M. Šturanović, T. Pomikálek","BK ARMEX ENERGY Děčín|13,15,44,47,5",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SLUNETA  Ústí nad Labem,"A. Pecháček, A. Rand, N. Johnson, I. Davidson, T. Vyoral","SLUNETA  Ústí nad Labem|0,1,10,18,4",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SLUNETA  Ústí nad Labem,"A. Rand, N. Johnson, I. Davidson, K. Lawrence, F. Kábrt","SLUNETA  Ústí nad Labem|1,10,18,3,8",1,0.1,9.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
BK ARMEX ENERGY Děčín,"M. Houška, J. Štěrba, J. Edwards, O. Belikov, M. Šturanović","BK ARMEX ENERGY Děčín|15,16,20,31,47",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK GAPA Hradec Králové,"M. Popović, D. Škranc, K. Brewton, M. Roub, K. Chatman","BK GAPA Hradec Králové|10,12,2,24,5",1,0.0,2.0,1,0,0,0,0,0,0,1,3,33.3,0,0,0,1,0,0,0,0,0,1.3,78.9,0.0,78.9,30.0,1
NH Ostrava,"A. Číž, M. Čank, L. Palyza, L. Greer, J. Roche","NH Ostrava|11,19,23,3,35",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,118.4,-118.4,0.0,-1
ERA Basketball Nymburk,"S. Rice, M. Svoboda, W. Dreamer, O. Sehnal, F. Rylich","ERA Basketball Nymburk|10,11,12,19,73",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK KVIS Pardubice,"R. Moffatt, Z. Key, R. Bonham, M. Nábělek, A. Lukeš","BK KVIS Pardubice|13,23,3,5,7",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SLUNETA  Ústí nad Labem,"N. Johnson, T. Vyoral, L. Pecka, F. Kábrt, J. Eatmon","SLUNETA  Ústí nad Labem|10,4,44,8,99",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
NH Ostrava,"M. Snopek, A. Číž, M. Svoboda, K. Cole, L. Greer","NH Ostrava|10,11,20,24,3",1,0.0,1.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,236.7,0.0,236.7,60.0,1
SLUNETA  Ústí nad Labem,"N. Johnson, J. Potoček, T. Vyoral, F. Kábrt, D. Žikla","SLUNETA  Ústí nad Labem|10,31,4,8,9",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
ERA Basketball Nymburk,"S. Rice, J. Bohačík, O. Sehnal, J. Shumate, F. Rylich","ERA Basketball Nymburk|10,17,19,32,73",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
ERA Basketball Nymburk,"S. Rice, O. Sehnal, J. Brickus, M. Kříž, J. Shumate","ERA Basketball Nymburk|10,19,2,31,32",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.0,0.0,62.5,-62.5,0.0,-3
ERA Basketball Nymburk,"S. Rice, O. Sehnal, M. Kříž, J. Shumate, F. Rylich","ERA Basketball Nymburk|10,19,31,32,73",1,0.0,2.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.8,236.7,0.0,236.7,60.0,2
SLUNETA  Ústí nad Labem,"N. Johnson, J. Young, J. Potoček, T. Vyoral, D. Žikla","SLUNETA  Ústí nad Labem|10,2,31,4,9",1,0.0,2.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,236.7,-236.7,0.0,-2
ERA Basketball Nymburk,"J. Bohačík, O. Sehnal, J. Shumate, J. Lawrence, F. Rylich","ERA Basketball Nymburk|17,19,32,40,73",1,0.0,2.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,236.7,0.0,236.7,30.0,1
BK ARMEX ENERGY Děčín,"P. Alexander, F. Kroutil, D. Davis, M. Šturanović, O. Žižka","BK ARMEX ENERGY Děčín|0,13,2,47,9",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK Opava,"W. Person Jr, Š. Puršl, M. Vyroubal, J. Švandrlík, F. Zbránek","BK Opava|1,20,25,8,9",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,118.4,-118.4,0.0,-1
Sršni Photomate Písek,"J. Haiblík, K. Týml, M. Svoboda, J. Svoboda, P. Šlechta","Sršni Photomate Písek|13,33,71,77,8",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK GAPA Hradec Králové,"D. Škranc, M. Roub, T. Tkadlec, L. Nikkarinen, K. Chatman","BK GAPA Hradec Králové|12,24,3,4,5",1,0.0,1.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
BK Olomoucko,"M. Nelson, K. Elvis, K. Filewich, A. Goga, J. Oupoh","BK Olomoucko|0,1,14,4,7",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK KVIS Pardubice,"J. Evans Iii, R. Moffatt, Z. Key, R. Bonham, J. Bryant","BK KVIS Pardubice|11,13,23,3,4",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK Olomoucko,"K. Elvis, J. Andre, M. Kvapil, D. Žák, A. Goga","BK Olomoucko|1,10,12,22,4",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK Opava,"Š. Puršl, M. Vyroubal, J. Slavík, I. Gray, F. Zbránek","BK Opava|20,25,33,7,9",1,0.0,1.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,208.3,0.0,208.3,120.0,2
PUMPA Basket Brno,"V. Půlpán, D. Jelínek, M. Rychtecký, R. Cisarik, T. Olison","PUMPA Basket Brno|18,25,4,5,6",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK ARMEX ENERGY Děčín,"F. Kroutil, M. Houška, J. Edwards, A. Rand, M. Šturanović","BK ARMEX ENERGY Děčín|13,15,20,24,47",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
PUMPA Basket Brno,"Š. Svoboda, P. Křivánek, D. Jelínek, K. Kalu, T. Olison","PUMPA Basket Brno|11,12,25,34,6",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK KVIS Pardubice,"R. Moffatt, L. Kovář, J. Bryant, A. Lukeš, K. Švrdlík","BK KVIS Pardubice|13,21,4,7,9",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Sršni Photomate Písek,"V. Sýkora, J. Karlovský, P. Šlechta, M. Burda, D. Fait","Sršni Photomate Písek|10,41,8,9,93",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
USK Praha,"J. Montgomery, O. Švec, J. Soldán, M. Šafařík, C. Eduardo","USK Praha|0,16,23,5,7",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK Opava,"Š. Puršl, J. Šiřina, J. Slavík, I. Gray, F. Zbránek","BK Opava|20,24,33,7,9",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
PUMPA Basket Brno,"P. Křivánek, V. Půlpán, K. Kalu, R. Cisarik, T. Olison","PUMPA Basket Brno|12,18,34,5,6",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
ERA Basketball Nymburk,"M. Svoboda, O. Sehnal, J. Shumate, J. Lawrence, F. Rylich","ERA Basketball Nymburk|11,19,32,40,73",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK KVIS Pardubice,"M. Svojanovský, Z. Key, A. Lukeš, K. Švrdlík, J. Tůma","BK KVIS Pardubice|2,23,7,9,98",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
SK Slavia Praha,"M. Ježek, N. Noumeros, R. Jones, R. Mrázek, M. Lufile","SK Slavia Praha|12,13,15,22,24",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK Olomoucko,"M. Nelson, J. Andre, K. Filewich, A. Goga, O. Šiška","BK Olomoucko|0,10,14,4,9",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK GAPA Hradec Králové,"A. Johnson, J. Bubeníček, T. Merta, T. Dvořák, K. Chatman","BK GAPA Hradec Králové|0,16,23,44,5",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK Olomoucko,"M. Půlpán, M. Kvapil, D. Žák, J. Oupoh, O. Šiška","BK Olomoucko|11,12,22,7,9",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
BK GAPA Hradec Králové,"A. Johnson, K. Brewton, M. Roub, L. Nikkarinen, K. Chatman","BK GAPA Hradec Králové|0,2,24,4,5",1,0.0,2.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.8,118.4,0.0,118.4,30.0,1
SLUNETA  Ústí nad Labem,"A. Pecháček, N. Johnson, J. Young, K. Lawrence, F. Kábrt","SLUNETA  Ústí nad Labem|0,10,2,3,8",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
